228211	32	19	0	19	1298	26	3934	32	
212451	1123	29	0	14	2833	79	3807	1123	
214523	424	32	0	17	2115	57	3837	424	
257354	4	25	0	22	1589	28	3918	4	
204630	287	24	0	17	1623	44	3850	287	
196170	984	25	0	12	2706	58	3833	984	
219719	364	21	0	19	1751	52	4066	364	
200277	663	26	0	12	2669	65	3526	663	
206848	363	21	0	15	1649	37	3930	363	
215616	371	22	0	17	1619	33	3972	371	
197540	840	31	0	10	2832	72	3556	840	
204176	1006	28	0	15	2754	71	3749	1006	
218431	13	29	0	18	1484	50	4034	13	
211080	361	27	0	21	1652	48	3854	361	
249165	51	22	0	24	1483	60	3996	51	
210677	560	29	0	10	2286	97	3774	560	
244763	29	18	0	20	1701	44	3822	29	
219447	1275	24	0	15	3034	44	3777	1275	
226344	1248	23	0	17	2800	43	3984	1248	
211716	1065	28	0	14	2938	80	3627	1065	
223384	250	30	0	19	1744	56	4041	250	
214802	316	23	0	17	1836	45	3796	316	
230577	454	24	0	15	2239	46	3746	454	
207169	966	29	0	13	2774	66	3693	966	
230865	63	28	0	19	1693	61	3711	63	
228555	0	24	0	22	1393	44	4099	0	
217227	617	24	0	18	1882	43	3948	617	
207246	430	23	0	16	2012	55	3900	430	
208119	788	32	0	17	2377	52	3949	788	
213972	320	23	0	16	1574	39	3954	320	
253530	0	18	0	25	1343	19	4159	0	
211830	441	24	0	16	1908	54	3953	441	
230640	393	25	0	21	1907	47	3984	393	
213028	597	28	0	12	2534	85	3579	597	
229597	885	27	0	17	2550	62	3883	885	
210247	358	23	0	18	1630	45	3930	358	
213521	652	28	0	14	2254	71	3883	652	
212311	354	32	0	16	1773	69	4040	354	
248552	0	14	0	25	1284	36	4162	0	
242774	51	20	0	21	1917	60	3568	51	
240417	0	21	0	23	1170	42	3956	0	
195205	704	30	0	13	2656	67	3532	704	
224399	417	24	0	16	2117	42	3840	417	
203126	607	22	0	12	2492	44	3659	607	
259150	28	28	0	24	1366	35	4106	28	
227794	24	21	0	20	1233	50	4246	24	
205270	519	22	0	17	2086	53	3965	519	
253895	0	14	0	25	1246	48	4230	0	
237438	1405	23	0	20	3090	45	3854	1405	
212270	280	22	0	17	1508	48	3880	280	
212638	354	32	0	16	1788	66	4029	354	
200735	532	26	0	16	2041	73	3989	532	
217051	821	28	0	13	2333	54	4015	821	
208299	615	28	0	16	2180	67	3878	615	
211663	12	20	0	13	1462	51	4039	12	
244713	18	18	0	21	1652	54	3852	18	
219483	560	26	0	19	1861	48	3932	560	
226345	527	27	0	19	2008	60	4034	527	
205341	1098	29	0	13	2598	47	4029	1098	
224047	618	33	0	20	2158	61	3985	618	
190919	740	30	0	16	2325	62	3541	740	
222868	133	18	0	16	1429	44	4201	133	
215792	619	29	0	16	2015	54	3839	619	
231778	526	24	0	15	2422	45	3642	526	
206243	966	33	0	14	2620	44	3902	966	
194212	1101	33	0	11	2794	83	3820	1101	
219118	388	24	0	18	1802	51	4050	388	
213640	652	28	0	14	2242	71	3895	652	
206017	413	22	0	18	1994	59	3945	413	
210766	561	27	0	14	2310	69	3778	561	
234977	352	26	0	22	1610	49	3965	352	
205106	602	32	0	15	2387	52	3752	602	
219876	1068	27	0	12	2755	45	3840	1068	
204682	1234	27	0	11	3439	53	3318	1234	
189438	781	33	0	9	2779	60	3521	781	
196887	866	26	0	15	2630	46	3682	866	
209758	723	24	0	15	2276	48	3778	723	
213055	1060	33	0	14	2768	62	3820	1060	
214864	1058	26	0	12	3050	53	3581	1058	
228493	16	31	0	18	1441	33	4073	16	
213901	408	21	0	21	1847	55	4079	408	
201432	422	27	0	17	2060	55	3726	422	
216399	150	26	0	17	1828	39	3672	150	
214327	630	21	0	20	2048	47	4111	630	
215546	891	30	0	16	2591	52	3830	891	
217860	1281	27	0	16	2875	45	3965	1281	
214633	931	34	0	17	2572	63	3888	931	
221981	1006	26	0	16	2726	37	3814	1006	
225047	646	26	0	15	2480	39	3709	646	
213684	468	32	0	17	2027	47	3967	468	
246327	28	21	0	20	1931	61	3574	28	
209245	893	29	0	15	2636	76	3493	893	
208654	840	27	0	14	2599	66	3773	840	
217652	1074	33	0	18	2631	66	3921	1074	
217223	144	27	0	18	1900	52	3555	144	
208688	423	33	0	16	2009	53	3931	423	
221454	868	27	0	16	2697	55	3731	868	
221931	667	24	0	17	2396	39	3822	667	
211028	361	27	0	20	1658	45	3851	361	
262649	0	25	0	23	1561	31	3933	0	
223514	298	27	0	20	1750	54	3769	298	
261296	0	27	0	25	1381	42	4056	0	
209997	1020	27	0	13	2784	43	3790	1020	
220148	1046	21	0	16	2525	57	3972	1046	
262475	0	15	0	26	1235	36	4207	0	
212875	1928	26	0	14	3764	58	3719	1928	
219113	554	33	0	19	2149	68	3918	554	
265385	0	17	0	25	1572	30	3894	0	
222581	1387	24	0	17	3192	51	3739	1387	
213796	656	28	0	14	2265	71	3876	656	
224344	889	23	0	17	2399	34	4033	889	
243818	4	18	0	20	1263	45	4222	4	
251641	0	20	0	22	1590	58	3876	0	
257051	28	19	0	25	1586	50	3882	28	
259770	0	24	0	25	1384	39	4011	0	
217098	712	24	0	17	2378	38	3857	712	
229933	43	18	0	19	1434	39	4100	43	
239086	374	26	0	23	1574	40	4312	374	
218106	1424	28	0	12	3652	76	3202	1424	
206692	503	33	0	18	2196	58	3776	503	
262649	0	25	0	23	1561	31	3933	0	
213527	525	32	0	18	2063	58	3945	525	
234843	0	18	0	20	1296	32	4197	0	
207965	633	31	0	14	2312	61	3847	633	
230442	178	21	0	17	1471	43	4161	178	
272339	0	24	0	28	1174	35	4312	0	
222137	380	33	0	19	2082	64	3812	380	
223830	1021	28	0	14	3174	73	3362	1021	
204102	1107	33	0	15	2800	71	3835	1107	
213087	444	21	0	20	1912	48	4063	444	
217916	781	34	0	20	2306	62	4003	781	
224556	287	26	0	21	1663	44	3852	287	
217722	391	25	0	17	1811	54	4046	391	
218648	743	34	0	18	2357	64	3903	743	
195835	712	29	0	13	2480	71	3770	712	
213404	1463	33	0	11	3585	78	3429	1463	
204742	477	31	0	15	2736	49	3298	477	
220033	996	28	0	13	3152	69	3364	996	
231634	209	26	0	22	1540	41	3902	209	
223311	19	21	0	18	1501	40	3736	19	
211888	757	32	0	16	2259	59	4032	757	
224416	1046	26	0	15	2602	34	3986	1046	
222721	736	26	0	14	2184	43	4081	736	
259719	4	25	0	23	1587	28	3920	4	
261202	12	24	0	24	1463	54	3977	12	
233043	484	24	0	18	2281	58	3729	484	
209146	903	29	0	13	2586	76	3851	903	
203818	635	29	0	12	2568	82	3534	635	
237837	1	19	0	20	1484	44	4033	1	
227523	398	33	0	21	2233	62	3681	398	
220769	437	26	0	18	2232	46	3736	437	
219222	1006	26	0	15	2746	35	3796	1006	
216363	1087	29	0	13	2714	40	3905	1087	
206669	603	25	0	17	2059	57	4006	603	
206016	503	28	0	11	2412	87	3613	503	
204012	1191	26	0	10	2848	49	3889	1191	
218122	1170	29	0	14	2815	75	3890	1170	
220130	482	26	0	19	1974	45	3740	482	
221551	461	20	0	17	2138	41	3801	461	
210664	313	32	0	17	1687	58	4032	313	
207485	719	23	0	12	2339	41	3689	719	
203342	756	25	0	14	2545	51	3752	756	
206243	966	33	0	14	2620	44	3902	966	
226919	272	23	0	21	2572	29	3240	272	
225347	1597	24	0	14	3338	50	3803	1597	
230567	213	29	0	20	2128	36	3603	213	
245690	0	18	0	23	1407	31	3840	0	
219139	654	26	0	18	1981	52	3895	654	
211499	687	25	0	18	2252	36	3838	687	
216879	489	26	0	18	2258	44	3725	489	
201039	528	28	0	15	2262	81	3746	528	
210983	1238	31	0	15	3021	86	3681	1238	
211665	312	28	0	14	2040	71	3790	312	
222095	1206	30	0	15	3027	60	3720	1206	
216150	491	33	0	20	2157	59	3812	491	
215004	900	25	0	10	2754	44	3700	900	
223926	954	32	0	15	2630	84	3826	954	
212270	280	22	0	17	1508	48	3880	280	
237375	0	17	0	23	1211	46	4264	0	
214385	574	27	0	17	2484	43	3609	574	
227523	398	33	0	21	2233	62	3681	398	
224403	162	20	0	17	1630	60	4021	162	
217916	781	34	0	20	2306	62	4003	781	
219770	364	21	0	19	1731	52	4086	364	
217795	695	20	0	16	2083	54	4101	695	
254769	16	23	0	22	1659	46	3844	16	
225534	1205	23	0	17	2798	46	3938	1205	
211101	628	26	0	16	2425	50	3705	628	
212841	702	24	0	15	2047	49	3869	702	
219402	1180	30	0	15	2948	86	3697	1180	
217858	494	24	0	16	1925	46	3794	494	
220185	1354	27	0	15	3339	40	3515	1354	
215407	1161	23	0	15	2653	54	3961	1161	
210257	1193	29	0	12	2994	52	3751	1193	
204208	546	25	0	16	2018	54	3990	546	
222139	275	31	0	19	1888	38	3909	275	
226572	0	19	0	20	1260	40	3917	0	
209280	820	32	0	19	2494	49	3815	820	
217210	810	32	0	16	2405	67	3937	810	
221676	219	22	0	17	1908	37	3833	219	
206197	570	33	0	17	2535	47	3520	570	
220155	360	23	0	19	1660	45	3905	360	
225434	44	29	0	18	1458	36	3814	44	
256398	0	20	0	23	1478	57	3986	0	
214035	31	24	0	16	1341	49	3884	31	
257617	24	30	0	22	1508	45	3995	24	
212738	375	22	0	18	1920	36	3971	375	
225719	727	23	0	18	2338	42	3930	727	
203804	1516	26	0	11	3081	57	3965	1516	
231201	36	23	0	21	1342	45	4213	36	
228804	43	25	0	19	1502	51	4054	43	
209264	388	30	0	14	2568	49	3352	388	
267464	1	20	0	26	1667	37	3824	1	
232450	1225	24	0	18	2790	42	3988	1225	
219972	1276	27	0	15	2869	49	3958	1276	
224283	812	32	0	21	2381	48	3972	812	
225590	225	26	0	18	1935	52	3773	225	
230603	249	29	0	16	2176	73	3568	249	
200676	449	30	0	15	2079	57	3848	449	
216551	1066	29	0	17	3021	71	3545	1066	
218588	417	24	0	18	1780	55	4151	417	
231124	0	18	0	18	1310	35	4180	0	
211373	477	25	0	18	1929	52	4007	477	
210586	602	32	0	16	2336	60	3795	602	
213874	351	29	0	17	2127	66	3732	351	
213650	435	23	0	19	1871	58	4017	435	
212327	1456	34	0	14	3316	80	3667	1456	
216678	255	21	0	17	1478	41	3899	255	
265555	0	23	0	25	1561	39	3921	0	
219745	844	26	0	18	2483	40	3849	844	
209358	603	21	0	18	2053	52	4074	603	
211290	192	28	0	17	2039	49	3655	192	
224284	366	32	0	19	1863	51	4026	366	
204662	1040	31	0	10	2771	87	3793	1040	
234256	379	26	0	18	1938	40	3960	379	
209045	565	23	0	12	2162	49	3943	565	
209045	565	23	0	12	2162	49	3943	565	
210946	931	27	0	16	2635	55	3843	931	
219279	1007	26	0	15	2751	36	3791	1007	
261798	0	20	0	26	1743	43	3738	0	
225619	155	26	0	20	1494	46	3892	155	
214859	344	27	0	19	1795	42	3920	344	
208763	849	26	0	10	2818	53	3578	849	
233638	44	19	0	19	1489	36	4079	44	
229974	286	23	0	16	1945	50	3841	286	
222854	1048	30	0	16	2507	50	4075	1048	
270797	1	20	0	27	1674	39	3815	1	
258449	0	18	0	24	1321	22	4179	0	
273030	0	17	0	29	1161	33	4327	0	
227523	398	33	0	21	2233	62	3681	398	
227105	2257	23	0	14	4060	59	3744	2257	
205399	725	31	0	11	2327	72	3877	725	
204086	624	26	0	13	2621	61	3535	624	
230964	429	29	0	17	1870	42	4087	429	
215480	649	26	0	16	2684	60	3498	649	
233694	23	22	0	20	1248	47	4255	23	
224945	1142	24	0	14	2960	56	3745	1142	
253434	0	17	0	25	1352	28	3867	0	
219429	568	32	0	17	2201	46	3907	568	
221471	19	22	0	18	1539	33	3704	19	
211605	479	28	0	9	2605	68	3399	479	
209166	274	21	0	15	1500	48	3885	274	
214727	30	25	0	16	1570	58	3905	30	
215483	809	31	0	14	2640	48	3706	809	
219263	262	26	0	18	1874	57	3901	262	
255738	0	26	0	24	1388	32	4011	0	
233826	416	24	0	18	1855	64	4077	416	
221547	275	24	0	17	1673	58	4110	275	
223165	333	21	0	17	1583	43	3960	333	
226706	929	23	0	17	2835	37	3656	929	
212704	255	25	0	18	1466	53	3974	255	
208320	371	22	0	16	1672	36	3916	371	
229429	1191	23	0	16	2699	39	4039	1191	
214240	615	24	0	14	2648	48	3502	615	
227523	398	33	0	21	2233	62	3681	398	
206361	287	24	0	17	1644	42	3831	287	
198810	926	28	0	15	3106	50	3285	926	
222803	275	24	0	19	1731	50	4060	275	
222540	603	31	0	16	2257	55	3855	603	
219287	1017	26	0	18	2739	43	3772	1017	
208777	1217	26	0	16	2985	62	3778	1217	
218546	781	34	0	20	2298	63	4010	781	
228195	412	23	0	18	1782	52	3852	412	
224411	250	29	0	18	1739	54	3996	250	
235057	55	22	0	20	1472	34	4042	55	
227442	23	22	0	20	1295	45	4206	23	
224038	113	28	0	18	1641	41	3976	113	
223998	1123	24	0	18	3071	47	3621	1123	
260177	5	24	0	22	1437	44	4048	5	
209955	766	29	0	14	2481	69	3830	766	
227975	536	24	0	17	2246	38	3840	536	
222137	380	33	0	19	2082	64	3812	380	
208654	840	27	0	14	2599	66	3773	840	
240550	147	24	0	23	1624	33	4027	147	
204733	1091	33	0	13	2688	76	3933	1091	
228796	409	33	0	19	2103	61	3823	409	
226842	706	27	0	13	2572	90	3658	706	
229796	1083	31	0	18	2614	66	4002	1083	
205600	767	28	0	14	2637	81	3602	767	
234187	391	22	0	20	1908	37	4000	391	
215271	280	22	0	18	1508	48	3880	280	
219989	214	29	0	17	2255	41	3473	214	
216004	861	27	0	18	2315	53	3770	861	
208170	756	27	0	13	2550	63	3692	756	
204682	697	30	0	15	2298	60	3945	697	
219970	424	24	0	19	1845	46	3810	424	
207193	677	22	0	18	2131	47	3766	677	
218069	1058	26	0	13	3069	50	3565	1058	
237065	1104	27	0	19	2613	29	4039	1104	
222451	969	26	0	16	2335	34	4162	969	
195008	648	32	0	13	2386	75	3670	648	
192626	930	27	0	11	2580	77	3853	930	
216026	510	28	0	15	2286	56	3738	510	
214679	389	23	0	18	1806	53	4035	389	
207023	166	24	0	16	1990	61	3642	166	
226413	1036	31	0	17	2671	66	3892	1036	
269735	0	19	0	26	1395	34	4092	0	
195185	552	23	0	12	2599	44	3495	552	
216600	200	28	0	17	1850	43	3814	200	
216945	1233	33	0	15	2801	71	3975	1233	
200826	891	28	0	12	2493	64	3624	891	
228606	645	23	0	20	2137	43	3884	645	
250466	0	17	0	23	1590	41	3839	0	
222733	99	23	0	20	1458	57	3770	99	
224542	787	25	0	15	2431	40	3896	787	
218239	266	23	0	16	2026	57	3689	266	
210630	1276	27	0	13	2818	54	4000	1276	
262649	0	25	0	23	1561	31	3933	0	
216818	1472	24	0	15	3109	39	3852	1472	
227523	398	33	0	21	2233	62	3681	398	
226835	0	29	0	20	1135	37	4045	0	
274180	0	19	0	28	1601	36	3887	0	
219118	388	24	0	18	1802	51	4050	388	
233280	22	19	0	17	1636	44	3915	22	
204176	1006	28	0	15	2754	71	3749	1006	
211875	865	24	0	15	2518	50	3891	865	
203815	1086	26	0	17	2584	70	4025	1086	
230754	389	33	0	21	2073	61	3833	389	
211411	1206	24	0	12	3051	59	3712	1206	
215496	280	24	0	16	1688	54	3818	280	
215201	992	24	0	15	2755	47	3780	992	
237909	0	25	0	22	1200	40	4281	0	
211600	917	29	0	15	2737	65	3680	917	
227533	376	23	0	19	1864	39	3888	376	
210101	442	27	0	21	1744	48	3846	442	
256810	16	23	0	23	1660	44	3800	16	
207301	562	32	0	17	2224	56	3808	562	
230494	240	25	0	21	1503	32	3967	240	
224683	1192	24	0	16	2882	45	3839	1192	
231014	54	21	0	21	1281	50	4235	54	
210247	358	23	0	18	1630	45	3930	358	
204283	388	22	0	18	2157	55	3689	388	
229605	96	18	0	21	1593	44	4017	96	
192445	302	26	0	13	1902	59	3891	302	
206415	441	28	0	13	2129	70	3824	441	
213556	1516	26	0	14	3049	49	4005	1516	
220960	642	34	0	20	2464	58	3709	642	
212548	483	21	0	17	1977	55	3954	483	
212556	147	28	0	15	1911	70	3692	147	
213750	800	27	0	17	2197	46	3825	800	
213131	557	27	0	15	2304	38	3741	557	
202640	701	30	0	15	2269	60	3975	701	
266702	0	15	0	27	1990	44	3487	0	
210621	163	27	0	13	1850	77	3792	163	
225285	341	22	0	18	1628	35	3931	341	
265701	0	22	0	25	2081	55	3387	0	
228296	198	24	0	17	1986	40	3742	198	
215546	891	30	0	16	2591	52	3830	891	
219158	307	31	0	19	1769	51	4056	307	
213601	671	28	0	13	2245	71	3965	671	
225783	664	26	0	19	2225	37	3976	664	
208415	12	19	0	16	1348	58	3832	12	
271758	2	26	0	27	1384	40	4102	2	
205146	536	26	0	14	2487	56	3526	536	
217782	1108	28	0	11	3123	85	3521	1108	
260369	0	17	0	27	1002	28	3984	0	
215613	1291	31	0	18	3179	50	3661	1291	
222065	1088	28	0	15	2537	44	4075	1088	
215837	701	26	0	14	2467	43	3769	701	
212969	438	33	0	17	2089	45	3887	438	
225662	943	27	0	15	2582	44	3903	943	
247111	618	24	0	21	2129	37	4010	618	
270966	0	24	0	27	1147	34	4340	0	
243155	28	19	0	21	1582	52	3885	28	
211889	615	32	0	15	2113	47	4031	615	
206114	1188	27	0	14	2899	53	3845	1188	
214902	322	27	0	20	1703	44	3819	322	
213377	291	27	0	17	1738	74	4008	291	
215861	981	31	0	16	2607	63	3902	981	
218746	1387	24	0	16	3125	43	3795	1387	
257354	4	25	0	22	1589	28	3918	4	
219907	517	26	0	20	1939	38	4057	517	
211095	453	28	0	15	2216	74	3743	453	
231222	380	33	0	21	2064	61	3833	380	
215981	1144	28	0	14	2831	43	3847	1144	
203231	887	29	0	12	2755	64	3643	887	
200096	622	26	0	14	2386	51	3712	622	
269742	0	19	0	28	1700	44	3780	0	
192493	466	26	0	13	2659	52	3355	466	
258701	0	24	0	25	1303	38	4090	0	
216112	166	25	0	19	1978	41	3673	166	
259542	6	23	0	24	2001	60	3474	6	
220004	38	24	0	17	1413	39	3834	38	
210630	1276	27	0	13	2818	54	4000	1276	
220960	642	34	0	20	2464	58	3709	642	
205618	521	24	0	15	2376	30	3709	521	
220671	906	32	0	19	2863	56	3590	906	
216007	1818	30	0	12	3874	54	3490	1818	
208042	359	22	0	15	2002	38	3885	359	
224883	721	24	0	16	2480	46	3786	721	
212431	351	32	0	18	1708	70	4039	351	
217488	118	29	0	18	1778	48	3791	118	
212360	260	22	0	17	1518	42	3856	260	
232212	307	20	0	19	1711	61	4123	307	
211723	1502	34	0	14	3287	75	3741	1502	
245822	154	18	0	23	1421	37	4258	154	
192430	458	34	0	9	2450	104	3451	458	
206681	484	23	0	15	2505	40	3528	484	
222232	331	27	0	17	2023	43	3842	331	
188543	866	28	0	14	2504	43	3764	866	
215963	1343	26	0	11	3475	75	3408	1343	
222187	770	27	0	14	2246	38	4013	770	
248563	19	23	0	20	1901	66	3533	19	
268590	65	19	0	25	1806	40	3757	65	
213800	178	24	0	16	2031	49	3672	178	
204663	418	22	0	18	1977	54	3924	418	
209448	1214	29	0	11	2879	87	3861	1214	
217506	418	23	0	18	1701	39	3881	418	
212921	660	28	0	13	2539	56	3664	660	
205313	732	31	0	16	2450	42	3817	732	
235388	203	21	0	18	1690	41	4028	203	
229886	118	23	0	20	1466	55	4127	118	
265701	0	22	0	25	2081	55	3387	0	
216203	508	26	0	18	1977	40	4011	508	
221765	492	26	0	18	2050	32	3926	492	
215403	33	21	0	18	1384	39	3838	33	
208091	589	27	0	11	3013	60	3144	589	
224844	226	25	0	18	1893	53	3807	226	
211028	361	27	0	20	1658	45	3851	361	
206564	792	29	0	13	2386	72	3879	792	
216134	838	25	0	14	2522	84	3824	838	
210086	186	24	0	18	1489	52	3886	186	
209134	1159	27	0	15	2795	65	3903	1159	
212270	280	22	0	17	1508	48	3880	280	
201877	882	29	0	11	2741	64	3649	882	
211446	473	27	0	10	2634	68	3367	473	
220097	779	27	0	16	2326	51	3980	779	
207331	559	25	0	17	2014	55	4004	559	
215389	835	32	0	16	2422	62	3922	835	
227523	398	33	0	21	2233	62	3681	398	
214244	600	20	0	17	2175	52	3964	600	
214846	592	23	0	17	2060	46	3845	592	
202873	1220	29	0	13	2899	49	3877	1220	
211985	807	32	0	16	2606	67	3711	807	
212660	481	21	0	17	1922	54	4005	481	
233651	154	23	0	21	2165	45	3500	154	
229800	652	24	0	17	2380	46	3827	652	
243373	0	24	0	19	1859	66	3583	0	
224588	1475	27	0	15	3126	34	3908	1475	
215612	148	26	0	18	1652	77	3971	148	
216461	1034	34	0	17	2651	50	3928	1034	
225218	1465	23	0	17	3327	47	3677	1465	
228951	379	25	0	23	1768	55	4116	379	
217440	591	29	0	17	1975	49	3854	591	
254899	96	19	0	22	1636	56	3937	96	
215781	31	21	0	17	1329	43	3837	31	
223661	750	25	0	16	2277	39	3960	750	
213521	652	28	0	14	2254	71	3883	652	
193196	918	31	0	12	2894	76	3570	918	
223142	758	24	0	20	1976	43	3953	758	
231110	24	21	0	18	1266	46	4193	24	
204997	574	33	0	17	2216	47	3901	574	
216257	968	29	0	16	2718	60	3693	968	
203368	584	27	0	11	2946	60	3146	584	
201993	866	26	0	16	2554	43	3867	866	
240432	7	24	0	21	1154	33	4039	7	
251021	0	20	0	21	1537	48	3936	0	
218028	976	27	0	18	2645	50	3845	976	
231220	25	20	0	21	1320	47	4218	25	
228409	211	30	0	19	1857	78	3847	211	
225542	39	28	0	17	1592	43	3958	39	
261804	0	20	0	23	1658	44	3824	0	
209997	36	24	0	16	1406	43	3832	36	
217213	578	28	0	13	2212	58	3908	578	
225525	470	18	0	19	1880	45	3820	470	
211101	465	27	0	17	2343	34	3668	465	
267730	0	18	0	26	1290	46	4188	0	
216959	424	32	0	18	2043	57	3909	424	
209242	513	18	0	15	1935	51	3807	513	
216639	543	27	0	13	2288	89	3749	543	
212599	758	26	0	13	2803	57	3514	758	
224736	259	23	0	18	1632	46	3988	259	
220935	643	28	0	16	2275	63	3913	643	
219542	1387	24	0	16	2989	44	3880	1387	
216061	1145	23	0	15	2541	64	4024	1145	
252406	1	18	0	25	1426	29	3827	1	
218084	982	26	0	15	2734	36	3785	982	
203368	584	27	0	11	2946	60	3146	584	
210780	1100	26	0	10	3146	61	3526	1100	
206688	627	31	0	16	2241	59	3862	627	
204542	867	32	0	14	2652	56	3754	867	
267509	1	18	0	26	1625	21	3879	1	
235447	0	18	0	19	1294	37	4194	0	
204157	622	22	0	17	2185	60	3965	622	
253034	0	22	0	22	1358	55	4108	0	
208248	375	29	0	18	1870	49	3682	375	
223176	825	27	0	15	2479	78	3885	825	
239086	374	26	0	23	1574	40	4312	374	
227523	398	33	0	21	2233	62	3681	398	
227523	398	33	0	21	2233	62	3681	398	
217079	7	19	0	15	1550	43	3679	7	
215502	121	21	0	16	1508	56	4103	121	
209116	535	32	0	15	2215	63	3851	535	
233811	19	21	0	22	1224	40	3995	19	
230869	1039	25	0	15	2787	37	3793	1039	
222058	2285	23	0	16	3970	51	3871	2285	
213364	712	32	0	21	2341	46	3856	712	
265906	1	18	0	26	1630	21	3874	1	
256899	0	19	0	23	1260	32	4230	0	
212779	341	27	0	20	2012	32	3827	341	
209040	611	29	0	14	2414	87	3703	611	
223957	352	25	0	18	2026	37	3848	352	
204955	867	32	0	14	2651	58	3755	867	
272822	0	17	0	28	1147	34	4340	0	
218910	296	27	0	20	1728	51	3787	296	
204730	353	22	0	16	2194	68	3611	353	
225480	188	25	0	19	1632	35	3930	188	
212809	186	24	0	19	1525	47	3855	186	
214099	562	32	0	19	2276	53	3759	562	
261613	0	24	0	25	1341	39	4096	0	
253685	0	19	0	23	1675	43	3755	0	
202663	678	30	0	15	2246	60	3975	678	
222930	1226	23	0	17	2714	43	3992	1226	
264998	0	19	0	27	1670	39	3815	0	
204730	353	22	0	16	2194	68	3611	353	
211545	327	28	0	19	1759	50	3790	327	
260542	0	23	0	26	1235	22	4174	0	
213521	652	28	0	14	2254	71	3883	652	
218855	774	28	0	11	2410	76	3886	774	
220112	510	24	0	14	2382	41	3662	510	
215837	701	26	0	14	2467	43	3769	701	
212051	505	28	0	16	2370	50	3672	505	
253054	0	22	0	20	2237	62	3227	0	
216813	68	30	0	19	1324	43	3938	68	
216150	491	33	0	20	2157	59	3812	491	
216178	846	27	0	18	2287	53	3783	846	
220903	998	27	0	16	2726	50	3831	998	
219386	570	24	0	12	2513	54	3585	570	
224487	46	25	0	21	1395	43	3857	46	
214854	322	27	0	21	1697	47	3822	322	
223165	333	21	0	17	1583	43	3960	333	
204777	722	26	0	15	2362	38	3913	722	
217429	672	28	0	14	2479	69	3743	672	
215467	43	20	0	17	1367	43	3885	43	
214100	163	31	0	15	1791	38	3834	163	
226691	48	11	0	21	1439	56	4042	48	
259601	0	17	0	25	1591	36	3843	0	
219767	830	27	0	19	2472	52	3910	830	
221707	21	17	0	19	1313	55	4196	21	
211693	744	28	0	13	2427	88	3827	744	
216843	274	18	0	16	1588	53	4172	274	
222518	1091	23	0	14	2860	53	3787	1091	
235828	28	26	0	19	1504	51	3964	28	
222182	1058	33	0	18	3028	47	3586	1058	
215271	280	22	0	18	1508	48	3880	280	
208091	589	27	0	11	3013	60	3144	589	
222834	0	18	0	19	1315	48	3852	0	
212393	365	21	0	15	1662	43	3916	365	
205024	18	20	0	16	1379	50	4076	18	
221568	553	28	0	13	2145	73	3932	553	
237365	543	25	0	18	2261	43	3814	543	
206197	570	33	0	17	2535	47	3520	570	
203350	887	29	0	12	2743	64	3655	887	
211107	213	23	0	14	1857	63	3872	213	
211167	590	24	0	15	2427	42	3735	590	
226945	0	24	0	20	1381	44	4111	0	
266497	0	19	0	26	1674	34	3816	0	
229916	492	24	0	16	2494	61	3509	492	
210708	562	32	0	18	2217	56	3815	562	
219366	1090	26	0	14	2911	40	3711	1090	
225299	539	26	0	18	2018	51	4038	539	
215621	162	28	0	18	1769	58	3855	162	
214087	771	27	0	12	2659	76	3596	771	
208763	849	26	0	10	2818	53	3578	849	
223441	545	27	0	17	2071	65	3954	545	
206150	1584	32	0	10	3775	89	3329	1584	
210623	515	32	0	18	1870	54	4060	515	
216959	424	32	0	18	2043	57	3909	424	
220600	1011	28	0	14	2516	42	4019	1011	
201044	351	28	0	15	1890	47	3689	351	
208467	675	31	0	12	2411	65	3825	675	
222707	245	23	0	17	1641	50	3916	245	
207327	516	28	0	16	2326	67	3711	516	
207650	453	33	0	15	2140	52	3840	453	
210780	1100	26	0	10	3146	61	3526	1100	
207954	864	28	0	14	2622	75	3482	864	
222316	59	30	0	18	1593	32	3666	59	
225590	225	26	0	18	1935	52	3773	225	
213881	597	28	0	12	2526	87	3585	597	
221973	415	26	0	18	1994	36	3971	415	
221057	650	34	0	20	2463	58	3715	650	
224080	737	26	0	14	2181	50	4078	737	
230754	389	33	0	21	2073	61	3833	389	
232085	51	24	0	19	2073	56	3365	51	
